SMILES,M1_alpha_ve,M1_beta_ve,M2_ve,R_ve,ABC_ve,GA_ve,H_ve,X_ve,HM1_ve,HM2_ve,F_ve,F1_ve,ReZG3_ve,AG_ve,ISI_ve,T_ve,ID_ve,ZD_ve,mM1_ve,T_ev,M_ev,F_ev,mM_ev,ID_ev,R_ev,RR_ev,Tm
FC1(F)C(F)(F)C(F)(F)C1(F)F,65.78463378018638,73.7709376643842,52.1412962955703,18.01411765429813,16.80924351312984,21.902747667859327,16.184562043705434,13.878241775082527,235.85186015151336,148.6576170424467,131.56926756037277,125.10252614692584,178.2096062201037,26.413626292867722,15.857283976238248,36.8854688321921,20.119664735265214,21.19394253910517,22.134259530919472,44.00357677450781,171.07106305805127,704.7126601211287,1.034850645037396,3.449373905273833,6.395068485818329,22.81718693806001,233.05
OC1C(OCC(O)C(O)C(O)C(O)CO)C(CO)OC(O)C1O,64.37269550500609,105.16297966006317,60.83817023715584,43.30829086754691,17.454273242163442,45.12051559948948,42.360195506812026,30.991067318203225,250.42173148432386,93.40779023474661,128.74539101001216,82.57697804962615,150.30289181511932,46.913223531257216,25.42961345267224,52.581489830031586,44.292534433787736,44.52137629271006,48.169115920103934,68.03026172535345,209.48783708035276,667.9167742682434,3.018797723540437,8.133735120428373,13.597501296739882,39.34506967566635,419.15
c1cncc(c1N)C=O,20.501734290011562,37.39640325637483,19.449007162799347,18.279033413535963,5.652266561089647,17.73280246066089,17.984585238584305,12.655177146821332,79.90148290562182,23.02366977194655,41.003468580023124,23.448015487278827,42.489095466349845,18.273990076802203,9.090566526131672,18.698201628187412,18.581184585425586,18.108422057755835,20.973055571766636,25.53247202602359,74.45145366848692,223.0464604088394,1.2139123814149198,3.2608277202559304,5.398829561750404,15.106781553430482,383.15
CC(C)SC1OC(CO)C(O)C(O)C1O,42.149706284404544,68.25474100496626,39.997841410803716,29.010928674581717,12.387078005956342,29.45258419067681,28.41468386383494,20.43122020328343,164.29509539041655,64.07879438461934,84.29941256880909,54.791011130912324,100.69606716673927,30.570914349496523,16.533372399221413,34.12737050248313,29.631723088721696,29.328782526974063,33.62171995956674,44.5267297773025,136.87181261945815,433.81646066766433,1.919167828539715,5.253507403846604,8.832050627953588,25.72454215016744,394.15
N#CCCC(C)(C)/C=N/OC(=O)NC,27.497935253729313,51.805093781724544,26.078619241598634,27.948181658159292,5.8992144516314395,25.519436353287936,27.32758851131775,18.730132405784758,107.15310899065591,30.005971835180873,54.99587050745861,30.44187017855318,55.788471682328584,26.532934277572515,12.550688409620808,25.90254689086226,28.64239845692622,26.917296071648696,35.799399160236895,36.598447718192425,106.79407487897574,321.92208709535123,1.8454279623880359,4.799700990412486,7.859899357654777,21.710687091032298,396.15
O=[N+]([O-])c2ccccc2c1ccccc1[N+]([O-])=O,59.260501959629316,90.74000200171422,54.94328138384286,34.44103161340379,15.616124985475007,37.185147797003275,33.69462386287084,25.119349461453865,228.40756668694434,97.23188240759782,118.52100391925865,82.858831477368,145.38474657877896,38.8616459049964,21.762923310621172,45.37000100085711,35.23071121650949,36.1236586166918,35.9851705876615,56.8138178259846,174.99995863961186,555.2839545473972,2.3064878638269812,6.535820600639269,11.105999322676528,32.7355269447498,399.15
c1c(cc(nc1Cl)Cl)N,23.09865047252757,39.238131787424116,21.18964386877347,17.353981547356813,5.771362483399795,17.697903311076246,17.089083420940113,12.349892612067142,88.5765886826021,27.902067141376758,46.197300945055154,29.69645704988314,49.19048085701965,18.313626764625823,9.441145625367122,19.61906589371206,17.62806565947008,17.67968439496334,18.26924299681066,26.746874309855027,80.40923358687083,244.25752790136124,1.058779513233504,3.066505642189616,5.244943899793619,15.491864926276353,447.15
O(Cc1ccccc1)C1CCC2C3CCC4CCCCC4(C)C3CCC21C,104.20675827226651,153.93342675452527,98.14777036945272,53.83242971229661,26.200970681614102,61.07634827793421,53.07239833632952,40.25156992865404,404.7090572834385,192.0426862312863,208.4135165445331,151.92050802690827,271.9503960078945,62.96563866947551,37.32018754171209,76.96671337726264,54.62699324427672,57.564500887272345,52.22036616256513,96.65785708202806,312.9266916418397,1052.745958912699,3.532693145081345,10.299364526216321,17.793216842280877,54.48882072163286,433.15
C(CCO)CCO,5.601801833290411,16.133884018261444,5.500618022477597,18.40397178787004,0.0,11.938686099250598,18.305990141387632,10.446483119604286,22.204839711536017,2.747957750941964,11.20360366658082,4.000212670793518,7.735335349485361,12.061842476398336,3.9944182842573985,8.066942009130722,18.50276910188856,14.831814737101613,29.62266685118832,13.595961978658126,31.30583073334846,73.09204090704777,1.2347134729014309,2.6956695461172138,4.012297128506132,9.012726758395367,257.15
Clc1cc2Oc3cc(Cl)cc(Cl)c3Oc2cc1Cl,61.56192291873676,97.44161876596466,60.25704210397018,34.17664270476195,18.216096853625434,39.667718998740476,33.82080915368166,25.90752672955603,243.6379300454138,100.06948501327176,123.12384583747347,79.92653582146541,154.40263285874929,40.34271550183885,24.037942475021033,48.72080938298233,34.544134805672925,36.89975450581769,31.926584773052287,62.82419921963437,200.47161470563168,649.4991421765211,2.1281686128368262,6.470637853350431,11.352781531648459,35.376276321271426,467.15
FC(F)(F)CN2c1ccc(Cl)cc1C(=NCC2=O)c3ccccc3,84.94442563747617,124.98491550093865,79.0688434838914,47.62813625086627,18.152047280222533,51.271027144051224,47.015489830108,34.623174570732665,328.02653824273534,163.95018625578373,169.88885127495234,131.43325385102185,224.54328938684347,52.75220484517548,30.269716631659982,62.492457750469335,48.257883790602015,49.4662310903493,49.12048967152157,80.25824944597686,252.70913789897386,811.1054342306974,2.8976121094438794,8.593773018140363,14.910363792062153,45.56624324576752,438.15
c1cc(oc1)C=O,13.035584819540903,26.31301269472596,12.531998061125444,15.683018899907989,1.8092155921540498,13.835679552297444,15.47899428001003,10.356653593209709,51.13516576133269,12.652444284242467,26.071169639081806,13.479673786852251,25.093993165338116,14.168046070061136,6.437978610051237,13.15650634736298,15.891920219558294,14.784437599601617,19.48668570791684,19.132241201800625,53.37253937454793,151.70077735339893,1.0015649003849185,2.6177714184975143,4.26870419250729,11.541935156405241,235.15
CCC(CCCC)CO,11.124586311945441,25.42230150631944,10.40900454700394,22.150268844703454,0.7620802112704005,15.664762189231324,21.631549582586114,13.035179814343717,43.06718171789876,8.448416641352567,22.249172623890875,10.484248801884123,18.64468024380544,16.346759917346052,6.120573361838099,12.711150753159723,22.688156058775874,18.74994717252019,36.68605894515062,19.763381591803295,51.10291534124438,137.5078537822558,1.515147052092389,3.399448974236767,5.18317364626927,12.499232825399373,203.15
CCCCCCCCCCCCCCCCCC(=O)O[C@H]1CC[C@@]2([C@H]3CC[C@]4([C@H]([C@@H]3CC=C2C1)CC[C@@H]4[C@H](C)CCCC(C)C)C)C,133.51351131820272,217.69653001350716,126.48648300380944,101.98459439211918,28.545548696349453,98.80730559450917,100.87375324019341,70.21157591852968,519.9999886440243,223.9946508078501,267.0270226364052,182.57317626910637,328.7367991689586,101.24581013450855,53.02474036795509,108.8482650067536,103.14308261787079,100.16586366223437,118.14084419865902,146.1011262163052,444.33742083295914,1410.1994673093966,6.503411118940041,17.743878278001144,29.6584843944357,85.06159933839994,353.15
O=S(=O)(c1ccc(cc1)C)C[N+]#[C-],35.23686151501268,58.21419429554362,33.07571795105328,25.07732679861825,8.119316178319842,25.49891110429023,24.496667623149662,17.72037014289716,136.6251589321319,49.879393857154554,70.47372303002535,45.52425038240762,80.98182751383345,26.526542866589743,14.060100626642035,29.107097147771817,25.69319555095112,25.469246425232594,29.239096060912388,39.40589821659189,124.00279863544095,404.49952325433935,1.5879038262483176,4.45648495334817,7.5747693569706,22.52624135470181,385.65
CSc1nc(nc(n1)N(C)C)N(C)C,54.29477873837047,73.90841523368961,48.29003543143391,24.0051674853991,14.758886380665777,26.768838894901492,22.699313766241247,17.65557110464666,205.16962833960858,100.50211106492027,108.58955747674094,84.8191650299222,140.43241239026574,29.350981221470853,17.18165694600886,36.95420761684481,25.44353041129772,25.95394663381233,29.75686406618624,42.28624949437964,131.65843063492377,420.3252084844341,1.7216914497075664,4.806470058286529,8.16276718916459,24.23034164709428,355.65
c1ccc(cc1)OCCBr,17.003240715571305,35.929449972665566,16.630696919204873,23.435799912530573,2.57129580342445,19.892527077486953,23.31505778495394,15.177858833583592,67.26787526955235,15.98075661022689,34.00648143114262,16.854677229231054,32.27821081057837,20.108930054507447,8.883687759327438,17.964724986332786,23.558138094194536,21.550413953643936,29.39950028222312,26.398396080490755,70.96971769698285,194.1705204692107,1.5188222129562425,3.8599415092481357,6.198088018187967,16.20998631124925,306.15
O=C(O)CCCC=CCC=CCC=CCC=CCCCCC,25.634122383901463,65.2225848389291,25.47044617136495,54.91941910149281,0.0,41.91077870646567,54.772996782438796,33.85293874057829,102.20913711053284,15.893554144089881,51.26824476780293,20.3394275368698,40.194085270385806,42.09042455991995,16.247251171037565,32.611292419464554,55.0680565026857,47.96088275294711,74.23981257751875,52.41244024036156,131.66323731326372,332.81488950423676,3.4458549511305723,8.473249624408849,13.327055770255427,33.148480976967335,223.65
Clc1ccc(cc1)c1[nH0]c(sc1)C(=NNc1cccc(C)c1)C#N,72.244758022745,118.96091587702034,70.26482104395697,48.05493219811439,17.5181904746983,51.60334625626542,47.66265552546946,34.994774650459306,285.01915813340395,113.07167872580723,144.48951604548998,92.78695937599427,175.92199629800433,52.404662360278905,29.311480997748244,59.4804579385102,48.455526246945574,49.786642394729775,48.28863160863794,77.28380377336819,233.8090940090061,718.6565809922971,3.126157354392608,8.919436017881054,15.189490239798854,44.72219685539647,431.15
N#Cc1ccc(N)c2ccccc12,37.62648800940355,62.67243004654004,36.019477264906975,26.63108242982197,9.613678720843044,27.702301959079072,26.360907974985036,19.083137948609238,147.29193054862108,55.347310105465795,75.25297601880712,48.10116647583248,88.48055885047805,28.304684855047743,15.327844742622778,31.33621502327002,26.90746339063836,27.20185625807703,27.7238813689877,41.63848545859742,127.86042956651252,404.4485368484904,1.750706620920388,4.867256311077156,8.219879590092193,24.04516326803661,448.65
NC(=O)C1=C(O)[C@@H](N(C)C)[C@@H]2C[C@H]4C(=C(O)[C@]2(O)C1=O)C(=O)c3c(O)ccc(Cl)c3[C@@]4(C)O,150.50465637890957,199.54734689342015,140.10230447695616,56.45487211128635,37.45473612742948,70.25788907961194,54.8784161846669,44.137256198097504,581.2139217117316,329.54078045752743,301.00931275781943,241.2270007228394,427.9307648517495,73.85373708117373,47.8267632865142,99.77367344671002,58.138286251973135,63.69362701666454,53.62385683514673,120.33049520243945,416.10349674105413,1483.888142889515,3.589880958897375,11.164233344197395,19.956740647944613,65.52799352583956,441.65
B(c1cc(ccc1C)F)(O)O,38.62012087331614,53.91151939108928,32.26278568455279,20.084762920390826,8.64073233470113,21.104235510876983,19.277793887023428,14.43522402841539,141.76581311573787,61.68530870387711,77.24024174663228,63.76427560830364,90.24566523667177,23.008433516194764,12.350525413177857,26.955759695544636,20.986127106257502,21.080786752391308,23.21164439379792,33.73607453829439,106.7724503354432,349.4079568492818,1.271341597367234,3.691561226719171,6.350605333490819,19.19120271241151,422.15
CCCCCCCCc1ccccc1,20.84810921439684,47.3327986286965,20.536943405226737,34.636106629804864,2.2862406338112016,27.877081544231192,34.45731260801118,21.846843826371657,82.77010523924717,16.992640219783013,41.69621842879368,19.054800982599104,37.004975821279416,28.12429906628926,11.739626880664295,23.666399314348247,34.81729472469571,31.006534291127476,46.163312359912794,36.13291224923967,94.77888255586164,252.57714793067322,2.212045469561832,5.5161306021258945,8.769020392278563,22.445194373231594,237.15
c1ccc2cc(ccc2c1)c1ccc2ccccc2c1,60.44395843129231,103.34327700598742,58.88812938544184,42.515555708825424,16.79495843422098,45.70297291912587,42.249045602665184,31.04510246981644,238.66417563346835,82.96922853751245,120.88791686258455,73.25819218350297,139.27494631242726,46.30058060781553,25.498691056135748,51.67163850299371,42.78519157570097,44.116213461594,41.61017701020936,69.20884549687025,212.0783663833374,661.5136590192842,2.6832213425475406,7.784960840046066,13.350538886710895,39.80612237443391,460.15
c1cc(sc1)C(=O)NN,20.954989850379963,37.86507198320283,19.939935491565763,17.867216404737974,4.440164465198875,17.7378448432109,17.588639146654245,12.538421753933404,81.78985068389146,24.590079737419032,41.90997970075992,24.173535086687444,44.24123818009501,18.271945565716624,9.212073819527532,18.932535991601412,18.156640025744647,17.937900620301747,19.51841743247399,25.548452886797246,74.44979280845195,222.47058054651168,1.2106219352422518,3.2566506600078946,5.395623719093939,15.113305655765759,412.15
c1cc(ccc1C(=O)C(=O)c2ccc(cc2)Br)Br,46.71875803969237,82.77312372861778,45.19360018086563,35.826789836946595,9.243543734953665,37.67624901322755,35.51782651503443,25.922664798179934,183.824716441116,58.48888104902009,93.43751607938474,54.60777712866951,102.4923822617992,38.33575681104688,20.345817246704733,41.3865618643089,36.147530017949045,36.9012479173025,35.5732838706748,57.18594849905344,175.08264654410962,545.2313439526004,2.204971780313705,6.420002217646334,11.021513570860359,32.89253495123699,498.15
COc1ccc(cc1)/C=C/c2ccccc2,33.92034227245542,66.9784870309003,33.15674988813049,35.61003321942287,6.821580076046392,33.71336108632172,35.21082221770323,24.400193431623816,134.15418432117187,34.33832838602146,67.84068454491086,35.0701073216781,67.4200413143266,34.30607896371076,16.519709842700188,33.489243515450156,36.04041956970287,34.767291864390295,41.08903038011279,47.818439295318015,136.86238545586278,397.4993894827188,2.2934127530114243,6.169114087384913,10.212379089535126,28.4444784764753,410.15
c1ccccc1N(c2ccccc2)c3ccccc3,63.55701968323002,93.72055334095533,56.33879525816081,42.15308437240607,10.734116260373561,41.40113418567235,41.74357706959173,29.29514973889719,239.7916298827817,123.85252746353609,127.11403936645998,109.93589577164221,164.01938176445793,42.624258565546306,22.44356301673307,46.86027667047767,42.57662441954179,41.80263275356824,46.36881205633851,60.45149371807606,178.41333950068042,540.6107411925997,2.7061013292708953,7.46308087650021,12.485385801437305,35.52316176195389,400.15
Cc1cc(cnc1F)Br,22.207654812628178,38.876197903690446,20.865680059624232,17.540183182449763,5.265005912066296,17.62879076096828,17.109507884137546,12.368716257111082,86.14666974450482,26.990255932822787,44.415309625256356,26.50411130079254,47.53121139594594,18.395972972409876,9.3773715475543,19.43809895184522,18.001560105320177,17.799999749763824,19.96764942856691,26.671652264025532,80.6687765541493,248.95148242843214,1.0878466169730978,3.0987134299837074,5.267843674056854,15.45403328815984,335.15
CSc1c(cccn1)C(=O)O,28.24442033586455,47.477333870697244,26.223940675192583,22.385994045662393,7.077567666536822,21.509278592241255,21.81537843187004,15.35743466722189,108.93672202211424,38.861463063269994,56.48884067172909,36.302284848025046,63.532555846028444,22.516158904277205,11.394540628116111,23.73866693534861,22.990506962548352,22.120449850381995,27.81740010553733,31.785234959319844,95.15915881305372,294.1636805366643,1.4836318026425626,3.9568633495096375,6.564337279488613,18.612077442647912,490.15
OC(CCN(C)C)(c1ccccc1Cl)c2ccccc2,59.20499032740691,94.76144087843787,55.07523605449804,40.41595359368985,12.928108074687884,41.21680236564193,39.665221221885766,28.64537792495691,228.56045276380993,93.942756654191,118.40998065481372,81.11853714690568,141.933308393576,42.81751930080753,22.818281903289936,47.380720439218955,41.2014655145411,41.094299604349395,44.28708242687361,62.635804633234955,194.11875476513538,627.1044199859351,2.597389661469001,7.281575069826967,12.317936333865962,36.10414680698049,393.15
